elapsed_s,power_mA,temperature_C,flow_sccm
1759,0.498,1106,0.03298
1760,0.4946,1105,0.03298
1761,0.4913,1103,0.02251
1762,0.4946,1105,0.02251
1763,0.4913,1103,0.01204
1764,0.4946,1103,0.001575
1765,0.4913,1103,0.03298
1766,0.488,1102,0.02251
1767,0.4913,1101,0.02251
1768,0.4946,1100,0.02251
1769,0.498,1100,0.03298
1770,0.5013,1099,0.02251
1771,0.5046,1098,0.03298
1772,0.508,1099,0.02251
1773,0.5113,1099,0.02251
1774,0.5146,1100,0.03298
1775,0.5113,1101,0.03298
1776,0.508,1101,0.02251
1777,0.5113,1101,0.02251
1778,0.508,1102,0.02251
1779,0.5046,1102,0.02251
1780,0.5013,1103,0.02251
1781,0.498,1103,0.001575
1782,0.4946,1103,0.02251
1783,0.4913,1103,0.03298
1784,0.488,1103,0.02251
1785,0.4846,1102,0.02251
1786,0.488,1101,0.02251
1787,0.4913,1101,0.03298
1788,0.488,1101,0.02251
1789,0.4846,1099,0.02251
1790,0.488,1099,0.01204
1791,0.4913,1098,0.02251
1792,0.4946,1098,0.03298
1793,0.498,1097,0.01204
1794,0.5013,1098,0.02251
1795,0.5046,1097,0.02251
1796,0.508,1095,0.02251
1797,0.5113,1097,0.01204
1798,0.508,1099,0.01204
1799,0.5046,1099,0.02251
1800,0.508,1099,0.02251
1801,0.5113,1100,0.02251
1802,0.508,1099,0.02251
1803,0.5113,1101,0.02251
1804,0.508,1101,0.03298
1805,0.5046,1100,0.03298
1806,0.508,1102,0.02251
1807,0.5046,1103,0.02251
1808,0.5013,1103,0.02251
1809,0.498,1103,0.03298
1810,0.4946,1103,0.02251
1811,0.4913,1103,0.02251
1812,0.488,1103,0.02251
1813,0.4846,1101,0.02251
1814,0.488,1101,0.02251
1815,0.4846,1101,0.01204
1816,0.4813,1099,0.03298
1817,0.4846,1099,0.02251
1818,0.488,1100,0.02251
1819,0.4913,1098,0.02251
1820,0.4946,1096,0.02251
1821,0.498,1097,0.01204
1822,0.5013,1096,0.02251
1823,0.5046,1097,0.02251
1824,0.508,1097,0.02251
1825,0.5113,1098,0.02251
1826,0.5146,1097,0.01204
1827,0.518,1098,0.02251
1828,0.5213,1098,0.01204
1829,0.5246,1099,0.01204
1830,0.528,1100,0.03298
1831,0.5246,1101,0.01204
1832,0.5213,1101,0.01204
1833,0.5246,1103,0.02251
1834,0.5213,1104,0.02251
1835,0.518,1105,0.02251
1836,0.5146,1106,0.01204
1837,0.5113,1107,0.02251
1838,0.508,1107,0.02251
1839,0.5046,1107,0.02251
1840,0.5013,1108,0.03298
1841,0.498,1106,0.02251
1842,0.4946,1108,0.02251
1843,0.4913,1107,0.02251
1844,0.488,1106,0.02251
1845,0.4846,1105,0.001575
1846,0.4813,1104,0.02251
1847,0.478,1103,0.02251
1848,0.4813,1103,0.02251
1849,0.478,1101,0.02251
1850,0.4813,1100,0.03298
1851,0.4846,1098,0.02251
1852,0.488,1099,0.02251
1853,0.4913,1097,0.02251
1854,0.4946,1097,0.03298
1855,0.498,1099,0.001575
1856,0.4946,1095,0.02251
1857,0.498,1096,0.02251
1858,0.5013,1095,0.02251
1859,0.5046,1097,0.02251
1860,0.508,1096,0.02251
1861,0.5113,1096,0.02251
1862,0.5146,1097,0.02251
1863,0.518,1097,0.02251
1864,0.5213,1098,0.02251
1865,0.5246,1099,0.03298
1866,0.5213,1100,0.02251
1867,0.518,1101,0.02251
1868,0.5146,1102,0.03298
1869,0.5113,1103,0.02251
1870,0.508,1104,0.01204
1871,0.5046,1104,0.02251
1872,0.5013,1105,0.02251
1873,0.498,1103,0.02251
1874,0.5013,1105,0.02251
1875,0.498,1104,0.02251
1876,0.4946,1104,0.02251
1877,0.4913,1104,0.02251
1878,0.488,1103,0.001575
1879,0.4846,1103,0.03298
1880,0.4813,1103,0.02251
1881,0.478,1101,0.02251
1882,0.4813,1100,0.03298
1883,0.4846,1099,0.02251
1884,0.488,1100,0.01204
1885,0.4913,1095,0.02251
1886,0.4946,1097,0.02251
1887,0.4913,1096,0.02251
1888,0.4946,1096,0.02251
1889,0.498,1096,0.01204
1890,0.5013,1095,0.03298
1891,0.5046,1095,0.03298
1892,0.508,1096,0.02251
1893,0.5113,1096,0.02251
1894,0.5146,1096,0.02251
1895,0.518,1096,0.02251
1896,0.5213,1096,0.01204
1897,0.5246,1099,0.02251
1898,0.5213,1100,0.02251
1899,0.518,1099,0.02251
1900,0.5213,1102,0.02251
1901,0.518,1103,0.03298
1902,0.5146,1104,0.03298
1903,0.5113,1104,0.01204
1904,0.508,1104,0.02251
1905,0.5046,1105,0.02251
1906,0.5013,1104,0.01204
1907,0.498,1106,0.02251
1908,0.4946,1105,0.02251
1909,0.498,1105,0.02251
1910,0.4946,1104,0.01204
1911,0.4913,1104,0.02251
1912,0.488,1103,0.02251
1913,0.4846,1103,0.02251
1914,0.4813,1102,0.02251
1915,0.4846,1101,0.02251
1916,0.488,1100,0.01204
1917,0.4913,1099,0.01204
1918,0.4946,1099,0.02251
1919,0.498,1098,0.02251
1920,0.5013,1097,0.02251
1921,0.5046,1097,0.02251
1922,0.508,1098,0.02251
1923,0.5113,1097,0.02251
1924,0.5146,1098,0.02251
1925,0.518,1099,0.02251
1926,0.5213,1099,0.02251
1927,0.5246,1100,0.01204
1928,0.5213,1101,0.02251
1929,0.518,1102,0.02251
1930,0.5146,1104,0.02251
1931,0.5113,1103,0.03298
1932,0.508,1105,0.02251
1933,0.5046,1105,0.02251
1934,0.5013,1105,0.02251
1935,0.498,1106,0.03298
1936,0.4946,1106,0.01204
1937,0.4913,1105,0.02251
1938,0.488,1105,0.02251
1939,0.4846,1104,0.01204
1940,0.4813,1104,0.02251
1941,0.478,1102,0.02251
1942,0.4813,1102,0.02251
1943,0.478,1101,0.02251
1944,0.4813,1099,0.02251
1945,0.4846,1098,0.02251
1946,0.488,1097,0.02251
1947,0.4913,1096,0.02251
1948,0.4946,1097,0.02251
1949,0.498,1095,0.02251
1950,0.5013,1096,0.001575
1951,0.5046,1098,0.02251
1952,0.5013,1096,0.02251
1953,0.5046,1095,0.02251
1954,0.508,1096,0.01204
1955,0.5113,1097,0.02251
1956,0.5146,1097,0.01204
1957,0.518,1098,0.02251
1958,0.5213,1098,0.01204
1959,0.5246,1097,0.02251
1960,0.528,1101,0.02251
1961,0.5246,1100,0.02251
1962,0.5213,1103,0.02251
1963,0.518,1103,0.02251
1964,0.5146,1105,0.02251
1965,0.5113,1105,0.001575
1966,0.508,1106,0.001575
1967,0.5046,1106,0.02251
1968,0.5013,1106,0.02251
1969,0.498,1105,0.02251
1970,0.5013,1107,0.02251
1971,0.498,1106,0.02251
1972,0.4946,1105,0.03298
1973,0.4913,1105,0.02251
1974,0.488,1103,0.02251
1975,0.4913,1105,0.02251
1976,0.488,1102,0.02251
1977,0.4913,1102,0.03298
1978,0.4946,1102,0.03298
1979,0.4913,1100,0.02251
1980,0.4946,1101,0.02251
1981,0.4913,1100,0.02251
1982,0.4946,1099,0.02251
1983,0.498,1099,0.02251
1984,0.5013,1098,0.02251
1985,0.5046,1099,0.02251
1986,0.508,1098,0.02251
1987,0.5113,1098,0.02251
1988,0.5146,1099,0.02251
1989,0.518,1100,0.03298
1990,0.5146,1101,0.03298
1991,0.5113,1101,0.02251
1992,0.508,1101,0.02251
1993,0.5046,1102,0.02251
1994,0.5013,1104,0.03298
1995,0.498,1103,0.01204
1996,0.5013,1103,0.02251
1997,0.498,1105,0.01204
1998,0.4946,1102,0.03298
1999,0.498,1102,0.02251
2000,0.5013,1102,0.03298
2001,0.498,1103,0.02251
2002,0.4946,1101,0.02251
2003,0.498,1101,0.02251
2004,0.5013,1101,0.02251
2005,0.5046,1100,0.03298
2006,0.508,1100,0.03298
2007,0.5113,1100,0.02251
2008,0.5146,1100,0.02251
2009,0.518,1101,0.02251
2010,0.5146,1099,0.01204
2011,0.518,1102,0.02251
2012,0.5146,1103,0.01204
2013,0.5113,1103,0.02251
2014,0.508,1103,0.03298
2015,0.5046,1104,0.02251
2016,0.5013,1105,0.03298
2017,0.498,1104,0.03298
2018,0.4946,1105,0.02251
2019,0.4913,1105,0.02251
2020,0.488,1103,0.02251
2021,0.4913,1103,0.01204
2022,0.488,1102,0.02251
2023,0.4846,1101,0.02251
2024,0.488,1101,0.02251
2025,0.4913,1101,0.03298
2026,0.488,1099,0.01204
2027,0.4913,1100,0.03298
2028,0.488,1098,0.02251
2029,0.4913,1098,0.02251
2030,0.4946,1097,0.02251
2031,0.498,1096,0.02251
2032,0.5013,1096,0.02251
2033,0.5046,1096,0.02251
2034,0.508,1095,0.001575
2035,0.5113,1097,0.02251
2036,0.508,1097,0.02251
2037,0.5113,1095,0.02251
2038,0.5146,1098,0.02251
2039,0.5113,1099,0.01204
2040,0.508,1099,0.001575
2041,0.5046,1101,0.02251
2042,0.5013,1101,0.02251
2043,0.498,1101,0.02251
2044,0.4946,1102,0.02251
2045,0.4913,1101,0.02251
2046,0.488,1101,0.02251
2047,0.4913,1101,0.02251
2048,0.4946,1100,0.02251
2049,0.498,1100,0.03298
2050,0.4946,1099,0.03298
2051,0.498,1098,0.02251
2052,0.5013,1101,0.01204
2053,0.498,1099,0.02251
2054,0.5013,1099,0.02251
2055,0.5046,1099,0.02251
2056,0.508,1098,0.03298
2057,0.5113,1097,0.02251
2058,0.5146,1098,0.02251
2059,0.5113,1099,0.02251
2060,0.508,1098,0.02251
2061,0.5113,1100,0.02251
2062,0.508,1100,0.02251
2063,0.5046,1102,0.01204
2064,0.5013,1102,0.02251
2065,0.498,1102,0.02251
2066,0.4946,1102,0.02251
2067,0.4913,1102,0.02251
2068,0.488,1101,0.02251
2069,0.4913,1101,0.02251
2070,0.4946,1100,0.02251
2071,0.498,1100,0.02251
2072,0.5013,1099,0.02251
2073,0.5046,1098,0.02251
2074,0.508,1098,0.02251
2075,0.5113,1100,0.03298
2076,0.508,1099,0.02251
2077,0.5113,1098,0.03298
2078,0.5146,1100,0.02251
2079,0.5113,1100,0.02251
2080,0.508,1101,0.02251
2081,0.5046,1102,0.02251
2082,0.5013,1102,0.02251
2083,0.498,1102,0.02251
2084,0.4946,1103,0.02251
2085,0.4913,1103,0.03298
2086,0.488,1101,0.02251
2087,0.4913,1100,0.001575
2088,0.4946,1101,0.02251
2089,0.498,1100,0.02251
2090,0.5013,1100,0.01204
2091,0.5046,1099,0.02251
2092,0.508,1098,0.02251
2093,0.5113,1099,0.02251
2094,0.5146,1099,0.02251
2095,0.518,1100,0.03298
2096,0.5213,1100,0.02251
2097,0.5246,1101,0.02251
2098,0.5213,1102,0.02251
2099,0.518,1102,0.03298
2100,0.5146,1104,0.01204
2101,0.5113,1104,0.001575
2102,0.508,1104,0.02251
2103,0.5046,1104,0.02251
2104,0.5013,1107,0.02251
2105,0.498,1106,0.02251
2106,0.4946,1106,0.02251
2107,0.4913,1105,0.03298
2108,0.488,1105,0.02251
2109,0.4846,1103,0.02251
2110,0.488,1103,0.03298
2111,0.4846,1102,0.02251
2112,0.488,1101,0.02251
2113,0.4913,1101,0.02251
2114,0.4946,1100,0.02251
2115,0.498,1099,0.02251
2116,0.5013,1098,0.02251
2117,0.5046,1101,0.001575
2118,0.5013,1098,0.03298
2119,0.5046,1097,0.01204
2120,0.508,1099,0.02251
2121,0.5046,1098,0.02251
2122,0.508,1100,0.02251
2123,0.5046,1100,0.03298
2124,0.508,1100,0.02251
2125,0.5113,1100,0.02251
2126,0.508,1101,0.02251
2127,0.5046,1101,0.02251
2128,0.5013,1102,0.02251
2129,0.498,1102,0.01204
2130,0.4946,1102,0.02251
2131,0.4913,1102,0.001575
2132,0.488,1102,0.02251
2133,0.4846,1099,0.02251
2134,0.488,1100,0.02251
2135,0.4913,1099,0.02251
2136,0.4946,1099,0.02251
2137,0.498,1097,0.02251
2138,0.5013,1098,0.03298
2139,0.5046,1098,0.03298
2140,0.508,1098,0.02251
2141,0.5113,1098,0.02251
2142,0.5146,1098,0.02251
2143,0.518,1098,0.01204
2144,0.5213,1099,0.02251
2145,0.5246,1100,0.02251
2146,0.5213,1101,0.02251
2147,0.518,1102,0.01204
2148,0.5146,1103,0.02251
2149,0.5113,1103,0.02251
2150,0.508,1104,0.02251
2151,0.5046,1104,0.02251
2152,0.5013,1105,0.03298
2153,0.498,1108,0.01204
2154,0.4946,1105,0.02251
2155,0.498,1105,0.03298
2156,0.4946,1105,0.02251
2157,0.4913,1104,0.02251
2158,0.4946,1103,0.02251
2159,0.4913,1102,0.02251
2160,0.488,1102,0.02251
2161,0.4913,1101,0.02251
2162,0.4946,1100,0.02251
2163,0.498,1100,0.02251
2164,0.5013,1099,0.02251
2165,0.5046,1098,0.03298
2166,0.508,1099,0.02251
2167,0.5113,1099,0.02251
2168,0.5146,1099,0.01204
2169,0.518,1098,0.02251
2170,0.5213,1100,0.03298
2171,0.518,1101,0.02251
2172,0.5146,1103,0.02251
2173,0.5113,1101,0.02251
2174,0.5146,1103,0.02251
2175,0.5113,1104,0.02251
2176,0.508,1104,0.02251
2177,0.5046,1105,0.03298
2178,0.5013,1105,0.02251
2179,0.498,1104,0.02251
2180,0.4946,1105,0.02251
2181,0.4913,1105,0.02251
2182,0.488,1101,0.02251
2183,0.4913,1103,0.02251
2184,0.488,1102,0.02251
2185,0.4846,1101,0.03298
2186,0.488,1103,0.03298
2187,0.4846,1100,0.02251
2188,0.488,1100,0.02251
2189,0.4913,1099,0.02251
2190,0.4946,1098,0.02251
2191,0.498,1097,0.02251
2192,0.5013,1099,0.02251
2193,0.498,1097,0.02251
2194,0.5013,1097,0.03298
2195,0.5046,1098,0.02251
2196,0.508,1097,0.02251
2197,0.5113,1097,0.02251
2198,0.5146,1098,0.01204
2199,0.518,1098,0.02251
2200,0.5213,1101,0.02251
2201,0.518,1101,0.02251
2202,0.5146,1100,0.02251
2203,0.518,1101,0.001575
2204,0.5146,1102,0.02251
2205,0.5113,1103,0.01204
2206,0.508,1104,0.02251
2207,0.5046,1104,0.02251
2208,0.5013,1104,0.02251
2209,0.498,1104,0.03298
2210,0.4946,1102,0.02251
2211,0.498,1104,0.03298
2212,0.4946,1104,0.02251
2213,0.4913,1103,0.02251
2214,0.488,1103,0.001575
2215,0.4846,1104,0.02251
2216,0.4813,1102,0.02251
2217,0.4846,1100,0.02251
2218,0.488,1099,0.02251
2219,0.4913,1099,0.02251
2220,0.4946,1098,0.02251
2221,0.498,1097,0.02251
2222,0.5013,1097,0.03298
2223,0.5046,1098,0.001575
2224,0.508,1098,0.02251
2225,0.5113,1098,0.03298
2226,0.5146,1097,0.02251
2227,0.518,1098,0.02251
2228,0.5213,1099,0.001575
2229,0.5246,1101,0.02251
2230,0.5213,1101,0.02251
2231,0.5246,1100,0.02251
2232,0.528,1103,0.02251
2233,0.5246,1104,0.02251
2234,0.5213,1105,0.03298
2235,0.518,1105,0.03298
2236,0.5146,1106,0.03298
2237,0.5113,1107,0.02251
2238,0.508,1106,0.02251
2239,0.5046,1106,0.01204
2240,0.5013,1108,0.02251
2241,0.498,1107,0.02251
2242,0.4946,1107,0.02251
2243,0.4913,1107,0.03298
2244,0.488,1107,0.02251
2245,0.4846,1106,0.01204
2246,0.4813,1105,0.02251
2247,0.4812,1106,0.02251
2248,0.4778,1102,0.001575
2249,0.4812,1101,0.02251
2250,0.4845,1101,0.02251
2251,0.4878,1098,0.02251
2252,0.4912,1098,0.02251
2253,0.4945,1097,0.02251
2254,0.4978,1097,0.02251
2255,0.5012,1097,0.001575
2256,0.5045,1096,0.03298
2257,0.5078,1097,0.03298
2258,0.5112,1097,0.02251
2259,0.5145,1097,0.02251
2260,0.5178,1098,0.02251
2261,0.5212,1099,0.03298
2262,0.5245,1100,0.03298
2263,0.5278,1099,0.03298
2264,0.5312,1101,0.01204
2265,0.5345,1102,0.01204
2266,0.5378,1104,0.02251
2267,0.5345,1105,0.02251
2268,0.5312,1107,0.03298
2269,0.5278,1107,0.02251
2270,0.5245,1108,0.02251
2271,0.5212,1109,0.02251
2272,0.5178,1110,0.02251
2273,0.5145,1109,0.02251
2274,0.5112,1110,0.02251
2275,0.5078,1111,0.02251
2276,0.5045,1111,0.02251
2277,0.5012,1111,0.01204
2278,0.4978,1109,0.001575
2279,0.4945,1110,0.01204
2280,0.4912,1109,0.02251
2281,0.4878,1108,0.02251
2282,0.4845,1107,0.01204
2283,0.4812,1107,0.02251
2284,0.4778,1106,0.02251
2285,0.4745,1104,0.02251
2286,0.4778,1103,0.02251
2287,0.4812,1102,0.02251
2288,0.4845,1100,0.02251
2289,0.4878,1099,0.03298
2290,0.4912,1099,0.02251
2291,0.4945,1098,0.02251
2292,0.4978,1097,0.02251
2293,0.5012,1096,0.02251
2294,0.5045,1096,0.02251
2295,0.5078,1097,0.02251
2296,0.5112,1097,0.03298
2297,0.5145,1098,0.02251
2298,0.5112,1100,0.02251
2299,0.5078,1098,0.02251
2300,0.5112,1100,0.02251
2301,0.5078,1102,0.02251
2302,0.5045,1101,0.02251
2303,0.5012,1102,0.02251
2304,0.4978,1102,0.02251
2305,0.4945,1102,0.02251
2306,0.4912,1102,0.03298
2307,0.4878,1101,0.03298
2308,0.4845,1101,0.02251
2309,0.4812,1100,0.02251
2310,0.4778,1100,0.02251
2311,0.4745,1099,0.02251
2312,0.4712,1098,0.02251
2313,0.4678,1097,0.03298
2314,0.4645,1095,0.03298
2315,0.4612,1094,0.02251
2316,0.4578,1093,0.02251
2317,0.4545,1091,0.02251
2318,0.4512,1089,0.02251
2319,0.4478,1084,0.03298
2320,0.4512,1086,0.02251
2321,0.4478,1084,0.02251
2322,0.4445,1082,0.02251
2323,0.4412,1081,0.02251
2324,0.4378,1079,0.02251
2325,0.4345,1077,0.02251
2326,0.4312,1075,0.02251
2327,0.4278,1073,0.02251
2328,0.4245,1071,0.02251
2329,0.4212,1070,0.02251
2330,0.4178,1068,0.03298
2331,0.4145,1065,0.02251
2332,0.4178,1063,0.02251
2333,0.4212,1059,0.02251
2334,0.4245,1056,0.001575
2335,0.4278,1052,0.03298
2336,0.4312,1050,0.02251
2337,0.4345,1045,0.02251
2338,0.4378,1044,0.03298
2339,0.4412,1043,0.02251
2340,0.4445,1043,0.02251
2341,0.4478,1043,0.02251
2342,0.4512,1043,0.02251
2343,0.4545,1044,0.02251
2344,0.4512,1044,0.02251
2345,0.4478,1045,0.03298
2346,0.4445,1044,0.03298
2347,0.4412,1045,0.02251
2348,0.4378,1045,0.03298
2349,0.4345,1045,0.02251
2350,0.4312,1045,0.02251
2351,0.4278,1047,0.01204
2352,0.4245,1044,0.03298
2353,0.4212,1044,0.02251
2354,0.4178,1042,0.02251
2355,0.4145,1042,0.01204
2356,0.4112,1040,0.03298
2357,0.4078,1038,0.02251
2358,0.4045,1035,0.02251
2359,0.4078,1032,0.03298
2360,0.4112,1029,0.02251
2361,0.4145,1026,0.02251
2362,0.4178,1023,0.03298
2363,0.4212,1022,0.02251
2364,0.4245,1019,0.02251
2365,0.4278,1017,0.02251
2366,0.4312,1014,0.02251
2367,0.4345,1014,0.02251
2368,0.4378,1013,0.02251
2369,0.4412,1014,0.02251
2370,0.4378,1015,0.02251
2371,0.4345,1017,0.02251
2372,0.4312,1018,0.02251
2373,0.4278,1019,0.03298
2374,0.4245,1020,0.03298
2375,0.4212,1019,0.02251
2376,0.4178,1020,0.02251
2377,0.4145,1021,0.02251
2378,0.4112,1019,0.02251
2379,0.4078,1018,0.02251
2380,0.4045,1017,0.02251
2381,0.4012,1015,0.02251
2382,0.3978,1011,0.02251
2383,0.3945,1009,0.02251
2384,0.3912,1007,0.03298
2385,0.3878,1005,0.02251
2386,0.3845,1003,0.02251
2387,0.3812,1002,0.02251
2388,0.3778,999.6,0.03298
2389,0.3745,998,0.02251
2390,0.3712,994.6,0.01204
2391,0.3745,992.1,0.02251
2392,0.3778,992.3,0.02251
2393,0.3745,990.8,0.02251
2394,0.3712,989.2,0.03298
2395,0.3678,987.5,0.02251
2396,0.3645,987.1,0.02251
2397,0.3612,984.6,0.02251
2398,0.3645,983.1,0.03298
2399,0.3678,981.7,0.02251
2400,0.3712,980.4,0.03298
2401,0.3745,979.3,0.02251
2402,0.3712,977.9,0.02251
2403,0.3678,976.3,0.02251
2404,0.3712,976.1,0.02251
2405,0.3678,974.8,0.02251
2406,0.3645,973.7,0.02251
2407,0.3612,973,0.03298
2408,0.3578,972,0.02251
2409,0.3545,971.3,0.03298
2410,0.3512,970,0.02251
2411,0.3478,969.2,0.02251
2412,0.3445,968.1,0.02251
2413,0.3412,965.2,0.02251
2414,0.3445,965.8,0.02251
2415,0.3412,964.9,0.02251
2416,0.3378,963.5,0.02251
2417,0.3345,962.1,0.02251
2418,0.3312,961.8,0.02251
2419,0.3278,960.4,0.02251
2420,0.3245,957.9,0.01204
2421,0.3278,959,0.02251
2422,0.3245,957.5,0.02251
2423,0.3212,956,0.02251
2424,0.3178,956.7,0.02251
2425,0.3145,953.9,0.03298
2426,0.3178,953,0.02251
2427,0.3145,952,0.02251
2428,0.3112,950.9,0.02251
2429,0.3078,950.1,0.02251
2430,0.3045,949.6,0.03298
2431,0.3012,949,0.02251
2432,0.2978,947.6,0.03298
2433,0.2945,946.4,0.01204
2434,0.2912,945,0.02251
2435,0.2878,944.1,0.02251
2436,0.2845,943,0.01204
2437,0.2812,941.3,0.02251
2438,0.2778,940,0.02251
2439,0.2745,938.5,0.02251
2440,0.2712,937.2,0.02251
2441,0.2678,935.8,0.02251
2442,0.2645,932.9,0.02251
2443,0.2678,932.9,0.02251
2444,0.2645,931.4,0.02251
2445,0.2612,929.7,0.02251
2446,0.2578,928.1,0.02251
2447,0.2545,927,0.02251
2448,0.2512,925.8,0.02251
2449,0.2478,924.5,0.02251
2450,0.2445,922.6,0.02251
2451,0.2478,921.2,0.02251
2452,0.2512,919.8,0.01204
2453,0.2545,918.4,0.02251
2454,0.2578,917,0.01204
2455,0.2612,916.5,0.03298
2456,0.2578,914.7,0.03298
2457,0.2612,913.6,0.02251
2458,0.2578,912.8,0.01204
2459,0.2545,911.8,0.02251
2460,0.2512,911.1,0.03298
2461,0.2478,909.9,0.02251
2462,0.2445,909.2,0.02251
2463,0.2412,908.3,0.02251
2464,0.2378,908,0.02251
2465,0.2345,906,0.01204
2466,0.2378,904.8,0.02251
2467,0.2345,903.8,0.03298
2468,0.2312,902.6,0.03298
2469,0.2278,900.1,0.02251
2470,0.2312,900.2,0.02251
2471,0.2278,899.1,0.02251
2472,0.2245,898,0.03298
2473,0.2212,896.8,0.02251
2474,0.2178,895.6,0.02251
2475,0.2145,894.4,0.02251
2476,0.2112,893,0.02251
2477,0.2078,892,0.02251
2478,0.2045,890.2,0.02251
2479,0.2078,888.6,0.03298
2480,0.2112,887.4,0.02251
2481,0.2078,884.5,0.02251
2482,0.2112,884.3,0.03298
2483,0.2078,882.9,0.02251
2484,0.2112,881.1,0.03298
2485,0.2145,880.5,0.02251
2486,0.2178,879.4,0.02251
2487,0.2212,879.2,0.02251
2488,0.2178,877.3,0.03298
2489,0.2212,876.4,0.01204
2490,0.2245,875.9,0.03298
2491,0.2212,874.9,0.02251
2492,0.2178,876,0.02251
2493,0.2145,873.7,0.02251
2494,0.2178,873.4,0.02251
2495,0.2145,871.8,0.02251
2496,0.2112,872.5,0.02251
2497,0.2078,872.5,0.02251
2498,0.2045,870.5,0.03298
2499,0.2012,869.6,0.03298
2500,0.1978,869.1,0.02251
2501,0.1945,867.9,0.01204
2502,0.1912,868.4,0.02251
2503,0.1878,866.3,0.02251
2504,0.1845,863.8,0.02251
2505,0.1878,861.2,0.02251
2506,0.1912,857.7,0.01204
2507,0.1945,853.4,0.02251
2508,0.1978,849.8,0.02251
2509,0.2012,847.4,0.02251
2510,0.2045,846.2,0.03298
2511,0.2078,846.1,0.02251
2512,0.2112,845.6,0.02251
2513,0.2145,845.3,0.02251
2514,0.2178,845.4,0.02251
2515,0.2212,845.5,0.03298
2516,0.2178,845.7,0.02251
2517,0.2145,845.9,0.02251
2518,0.2112,845.7,0.02251
2519,0.2078,845.9,0.03298
2520,0.2045,846,0.02251
2521,0.2012,845.9,0.02251
2522,0.1978,846.2,0.02251
2523,0.1945,845.8,0.02251
2524,0.1912,845.8,0.02251
2525,0.1878,844.7,0.02251
2526,0.1845,843.1,0.02251
2527,0.1812,840.5,0.02251
2528,0.1778,837.3,0.02251
2529,0.1812,833,0.02251
2530,0.1845,829.1,0.02251
2531,0.1878,824,0.02251
2532,0.1912,820.4,0.03298
2533,0.1945,816.5,0.02251
2534,0.1978,813.1,0.02251
2535,0.2012,811.1,0.03298
2536,0.2045,810.5,0.02251
2537,0.2078,811.1,0.02251
2538,0.2112,811.8,0.02251
2539,0.2145,812.8,0.02251
2540,0.2112,813.9,0.02251
2541,0.2078,815.1,0.03298
2542,0.2045,815.8,0.01204
2543,0.2012,817.5,0.02251
2544,0.1978,820.7,0.03298
2545,0.1945,818.5,0.02251
2546,0.1912,819.6,0.02251
2547,0.1878,819.6,0.02251
2548,0.1845,819,0.02251
2549,0.1812,816.6,0.01204
2550,0.1778,813.6,0.02251
2551,0.1745,809.5,0.02251
2552,0.1778,806.3,0.03298
2553,0.1812,802.6,0.02251
2554,0.1845,799.4,0.02251
2555,0.1845,799.4,0.03298
2556,0.1844,799.5,0.03298
2557,0.1842,799.3,0.02251
2558,0.1841,799.9,0.02251
2559,0.1839,799.5,0.02251
2560,0.1838,801.2,0.01204
2561,0.1837,799.5,0.02251
2562,0.1835,799.2,0.03298
2563,0.1834,799.4,0.01204
2564,0.1832,799.4,0.02251
2565,0.1831,799.5,0.02251
2566,0.183,799.6,0.03298
2567,0.1828,801.6,0.02251
2568,0.1827,799,0.02251
2569,0.1825,799.5,0.02251
2570,0.1824,799.5,0.03298
2571,0.1823,799.9,0.02251
2572,0.1821,800.7,0.02251
2573,0.182,799.4,0.02251
2574,0.1818,799.4,0.03298
2575,0.1817,799.8,0.02251
2576,0.1816,799.5,0.03298
2577,0.1814,799.5,0.02251
2578,0.1813,799.4,0.02251
2579,0.1811,799.5,0.02251
2580,0.181,800.4,0.02251
2581,0.1809,799.4,0.03298
2582,0.1807,799.5,0.02251
2583,0.1806,799.3,0.02251
2584,0.1804,799.5,0.01204
2585,0.1803,799.5,0.03298
2586,0.1801,799.3,0.02251
2587,0.18,799.5,0.03298
2588,0.1799,799.4,0.02251
2589,0.1797,799.4,0.02251
2590,0.1796,799.5,0.02251
2591,0.1794,799.4,0.02251
2592,0.1793,799.4,0.02251
2593,0.1792,799.4,0.03298
2594,0.179,799.4,0.02251
2595,0.1789,799.5,0.02251
2596,0.1787,799.5,0.02251
2597,0.1786,799.5,0.02251
2598,0.1785,799.5,0.02251
2599,0.1783,799.4,0.03298
2600,0.1782,799.5,0.02251
2601,0.178,799.5,0.02251
2602,0.1779,799.5,0.02251
2603,0.1778,799.4,0.02251
2604,0.1776,799.4,0.03298
2605,0.1775,800.1,0.02251
2606,0.1773,799.6,0.02251
2607,0.1772,799.4,0.02251
2608,0.177,799.4,0.03298
2609,0.1769,799.5,0.03298
2610,0.1768,799.5,0.02251
2611,0.1766,799.4,0.02251
2612,0.1765,799.5,0.03298
2613,0.1763,799,0.03298
2614,0.1762,799.5,0.02251
2615,0.1761,799.4,0.02251
2616,0.1759,799.4,0.03298
2617,0.1758,799.6,0.02251
2618,0.1756,799.7,0.02251
2619,0.1755,799.5,0.02251
2620,0.1754,799.2,0.02251
2621,0.1752,799.4,0.03298
2622,0.1751,799.5,0.02251
2623,0.1749,799.4,0.02251
2624,0.1748,799.5,0.02251
2625,0.1747,799.8,0.02251
2626,0.1745,799.5,0.03298
2627,0.1744,799.4,0.02251
2628,0.1742,799.5,0.02251
2629,0.1741,799.5,0.03298
2630,0.1739,799.6,0.02251
